Date,Close/Last,Volume,Open,High,Low
06/11/2020,$123.94,5998558,$127.23,$128.805,$123.25
06/10/2020,$130.1,3708386,$130.31,$131.24,$128.97
06/09/2020,$129.57,4472629,$129.56,$131.43,$129.21
06/08/2020,$130.81,4951579,$130.12,$131.24,$129.43
06/05/2020,$130.97,5550395,$130.23,$131.39,$128.46
06/04/2020,$128.68,7448654,$131.35,$131.87,$127.93
06/03/2020,$132.84,4585179,$132.5,$133.39,$131.34
06/02/2020,$131.98,6023238,$131.16,$132.46,$130.22
06/01/2020,$129.32,5141545,$129.89,$130.14,$128.3
05/29/2020,$130.35,7402414,$128.1,$130.53,$127.69
05/28/2020,$128.12,8011337,$128.9,$131.4,$126.71
05/27/2020,$128.01,7615454,$125.31,$128.46,$123.26
05/26/2020,$123.59,7683963,$124.94,$125.84,$123.3358
05/22/2020,$122.25,6064702,$121,$122.535,$119.07
05/21/2020,$120.64,9727918,$118.9,$121.25,$117.0011
05/20/2020,$116.99,19289690,$122.61,$122.69,$115.52
05/19/2020,$116.87,7040980,$116,$118.6,$115.45
05/18/2020,$116.73,7741506,$118,$118.4,$116.45
05/15/2020,$113.78,8950421,$108.71,$114.16,$108.42
05/14/2020,$110.39,6097865,$107.25,$110.42,$106.1972
05/13/2020,$110.43,6643319,$111.89,$113.39,$108.81
05/12/2020,$111.24,3685234,$114.82,$115.05,$111.18
05/11/2020,$113.39,3863707,$113.1,$114.75,$112.5733
05/08/2020,$114.23,3951912,$113.77,$114.63,$112.1
05/07/2020,$111.92,3207222,$111.15,$113.13,$111.07
05/06/2020,$109.62,4435194,$110.29,$111.53,$108.9461
05/05/2020,$110.15,5237018,$108.93,$111.69,$108.8799
05/04/2020,$107.35,4088055,$103.41,$107.38,$102.83
05/01/2020,$104.46,3811309,$102.5,$104.69,$102.31
04/30/2020,$104.75,4814059,$104.71,$106.722,$103.47
04/29/2020,$106.16,5205478,$106.73,$107.8,$105.18
04/28/2020,$103.52,5588369,$105.45,$106.57,$102.43
04/27/2020,$101.97,5336463,$99.32,$102.97,$99.31
04/24/2020,$98.75,5432695,$96.07,$99.66,$95.72
04/23/2020,$94.9,4096215,$95.26,$96.6616,$94.82
04/22/2020,$94.95,4772293,$93.8,$96.03,$93.161
04/21/2020,$92.62,5541463,$92.09,$93.7,$91.49
04/20/2020,$95.13,5271887,$95.25,$97.81,$94.53
04/17/2020,$97.1,7136331,$96.5,$98.67,$95.34
04/16/2020,$92.44,9034704,$94,$96.08,$91.79
04/15/2020,$94.34,7379578,$94.89,$95.9,$92.56
04/14/2020,$99.07,5654981,$97.84,$99.82,$96.82
04/13/2020,$95.2,5489697,$95.39,$95.84,$93.04
04/09/2020,$95.31,6543908,$96.44,$98.395,$94.77
04/08/2020,$94.35,4715922,$91.45,$94.77,$90.59
04/07/2020,$90.96,7854933,$94.96,$96.18,$90.75
04/06/2020,$88.77,9422337,$87.09,$89.37,$84
04/03/2020,$82.2,6448510,$82.13,$84.24,$81.15
04/02/2020,$82.86,8246667,$79.85,$83.27,$79.25
04/01/2020,$80.42,8115372,$80.74,$83.92,$79.08
03/31/2020,$86.05,5526239,$88.07,$88.94,$85.53
03/30/2020,$88.71,5717052,$87.4,$89.535,$85.43
03/27/2020,$86.98,6885783,$84.08,$89.72,$83.4
03/26/2020,$88.11,10105800,$86.08,$90.94,$85.95
03/25/2020,$83.72,9907535,$80.11,$86.99,$78.315
03/24/2020,$77.3,9004114,$72.76,$77.59,$72.05
03/23/2020,$67.8,9594423,$65.22,$69.11,$63.05
03/20/2020,$66.36,11541390,$72.25,$72.98,$65.53
03/19/2020,$69.87,12141240,$64.41,$73.21,$60
03/18/2020,$65.02,11133920,$68.51,$70.12,$61
03/17/2020,$73.79,15323890,$73.55,$75.62,$64.25
03/16/2020,$72.59,14770820,$85.55,$87.6,$71.18
03/13/2020,$96.49,10007080,$93.66,$96.56,$88.38
03/12/2020,$89.92,9903372,$91.21,$94.9,$89.11
03/11/2020,$99.15,6206639,$100.33,$103.31,$97.759
03/10/2020,$104.02,9289533,$98.25,$104.14,$95.05
03/09/2020,$94.22,8188181,$97.82,$99.82,$93.1501
03/06/2020,$105.31,7887195,$103.95,$106.05,$102.172
03/05/2020,$107.52,6619108,$110.28,$111.2351,$106.88
03/04/2020,$113.29,5207114,$110.71,$113.55,$109.56
03/03/2020,$108.56,8337606,$111.31,$113.03,$107.15
03/02/2020,$111.04,8793951,$107.2,$111.18,$105.09
02/28/2020,$106.57,9987816,$104.07,$107.17,$102.93
02/27/2020,$107.62,8830090,$110.1,$112.5371,$107.53
02/26/2020,$113.3,12740490,$120.3,$120.45,$111.96
02/25/2020,$118.52,6522646,$124.39,$124.39,$118.52
02/24/2020,$122.91,5399788,$122.32,$124.42,$122.01
02/21/2020,$125.31,3861552,$125.75,$126.2,$124.42
02/20/2020,$126.57,4696018,$123.77,$126.73,$123.01
02/19/2020,$123.44,3170623,$123.67,$124.475,$123.16
02/18/2020,$123.23,3430099,$124.64,$125.91,$122.82
02/14/2020,$125.42,2774739,$125.15,$125.56,$124.49
02/13/2020,$124.77,2532130,$124.24,$125.27,$123.97
02/12/2020,$125.03,2727460,$123.9,$125.2,$123.62
02/11/2020,$123.03,2316260,$121.31,$123.19,$121.16
02/10/2020,$121.21,2976076,$120.9,$121.82,$120.455
02/07/2020,$121.48,2068771,$121.65,$121.96,$120.79
02/06/2020,$121.51,2469155,$122.44,$122.87,$121.5
02/05/2020,$122.13,3215539,$120.52,$122.35,$119.93
02/04/2020,$119.35,4119670,$118.81,$120.31,$118.32
02/03/2020,$117.18,3979612,$117,$119.22,$116.715
01/31/2020,$116.24,4370319,$119.47,$119.67,$116.09
01/30/2020,$119.72,3471763,$119.53,$120.37,$118.57
01/29/2020,$120.42,2566974,$121.4,$122.41,$120.36
01/28/2020,$121.15,3228550,$120.06,$121.68,$119.22
01/27/2020,$119.76,3497366,$118.25,$120.86,$118.25
01/24/2020,$120.23,3670596,$122.58,$122.87,$119.48
01/23/2020,$122.71,3365431,$121.23,$123.14,$121.05
01/22/2020,$121.91,4843517,$121.2,$122.9,$120.7
01/21/2020,$120.93,3478130,$121.17,$121.75,$120.16
01/17/2020,$122.36,5913778,$119.75,$122.49,$119.58
01/16/2020,$119.27,3780956,$119.94,$120.05,$118.88
01/15/2020,$119.52,3673751,$119.95,$120.19,$119.195
01/14/2020,$120.07,3823426,$120.85,$121.68,$119.622
01/13/2020,$121.05,3817242,$120.97,$121.71,$120.7
01/10/2020,$121,2391285,$121.7,$121.962,$120.93
01/09/2020,$122.05,2932420,$121.57,$122.88,$121.5
01/08/2020,$121.53,4030145,$120.15,$122.73,$119.58
01/07/2020,$119.63,4221371,$120.49,$120.6609,$119.2067
01/06/2020,$120.35,3636175,$118.65,$120.39,$118.3032
01/03/2020,$119.6,2774182,$118.71,$119.82,$118.05
01/02/2020,$120.46,2788927,$120.05,$120.46,$119.26
12/31/2019,$119.76,2651251,$119.57,$119.83,$118.4437
12/30/2019,$120.05,2327858,$120.55,$120.75,$118.94
12/27/2019,$120.23,2419847,$119.86,$120.68,$119.62
12/26/2019,$119.73,1714839,$119.93,$120.3,$119.48
12/24/2019,$119.77,1126013,$119.59,$120.13,$119.385
12/23/2019,$119.59,3190548,$120.03,$120.5775,$119.31
12/20/2019,$119.73,5996119,$119.73,$120.2772,$119.3
12/19/2019,$120.21,4501980,$119.33,$120.57,$118.9
12/18/2019,$119.31,3309526,$119.66,$120.19,$119.27
12/17/2019,$119.32,3534180,$120.69,$121.46,$119.23
12/16/2019,$120.08,3749106,$119.47,$121.17,$119.275
12/13/2019,$118.5,3119506,$117.67,$118.61,$116.82
12/12/2019,$118.2,2533231,$117.67,$118.785,$117.2
12/11/2019,$117.66,3611154,$115.7,$117.67,$115.23
12/10/2019,$116.48,2561763,$117.78,$117.86,$116.3815
12/09/2019,$117.87,2628654,$116.33,$118.33,$116.14
12/06/2019,$116.28,2463219,$116.18,$117.32,$116.03
12/05/2019,$115.58,2651218,$115.97,$116.28,$114.96
12/04/2019,$115.46,4147399,$115,$117.46,$114.87
12/03/2019,$114.55,5149269,$114.8,$115.26,$113.61
12/02/2019,$116,3324769,$117.6,$117.89,$115.96
11/29/2019,$117.31,1596032,$118.45,$118.75,$117.0901
11/27/2019,$118.46,2947744,$118.06,$118.9573,$117.7
11/26/2019,$117.78,4752658,$117.56,$118.34,$116.95
11/25/2019,$117,4468956,$118.82,$119.15,$116.6884
11/22/2019,$118.2,4473303,$117.09,$118.2,$116.75
11/21/2019,$117.02,5747806,$118.99,$119,$116.68
11/20/2019,$117.83,16114960,$118.28,$121.22,$116.96
11/19/2019,$113.4,7160251,$115.12,$115.12,$112.8751
11/18/2019,$115.02,5513349,$115.74,$116.8,$115.02
11/15/2019,$115.52,3623193,$115.12,$115.7,$113.5
11/14/2019,$114.54,2852445,$113.52,$114.84,$112.7
11/13/2019,$112.85,4331526,$112.97,$114.41,$111.94
11/12/2019,$114.32,4174632,$114.38,$115.54,$114.1911
11/11/2019,$114.45,2936827,$113.22,$114.49,$112.72
11/08/2019,$114,2792509,$112.74,$114.07,$112.2626
11/07/2019,$112.6,2656481,$113.45,$114.16,$112.12
11/06/2019,$112.67,3229238,$113,$113.81,$111.42
11/05/2019,$112.2,2360415,$112.66,$112.745,$111.03
11/04/2019,$112.62,2517961,$113.06,$113.64,$111.71
11/01/2019,$112.95,2801801,$111.92,$112.97,$110.145
10/31/2019,$111.61,3413101,$112.34,$112.99,$110.8
10/30/2019,$111.28,3064933,$109.88,$111.46,$109.19
10/29/2019,$109.53,3034818,$111.27,$111.52,$109.21
10/28/2019,$111.64,2489342,$111.97,$112.49,$111.025
10/25/2019,$111.58,2260022,$110.59,$112.55,$110.35
10/24/2019,$110.87,2167238,$111.67,$112.9173,$110.46
10/23/2019,$111.51,2261579,$111.96,$112.265,$110.76
10/22/2019,$112.47,3655344,$111.71,$113.53,$111.61
10/21/2019,$111.95,2907836,$113.32,$113.81,$111.4
10/18/2019,$112.84,3713073,$112.16,$113.12,$112.05
10/17/2019,$112.6,2711541,$112.86,$113.42,$111.96
10/16/2019,$112.33,2915472,$112.21,$112.78,$111.72
10/15/2019,$112.42,3346517,$111.61,$113,$111.2
10/14/2019,$110.67,2156990,$110.45,$111.241,$110.26
10/11/2019,$110.81,4511822,$109.89,$111.65,$109.4
10/10/2019,$108.19,3301010,$106.46,$108.5,$106.45
10/09/2019,$106.3,3228483,$107.19,$107.66,$105.64
10/08/2019,$106.5,3385135,$106.89,$108.23,$106.48
10/07/2019,$108.23,3690282,$107.63,$108.96,$107.2
10/04/2019,$107.42,4323319,$106.92,$107.79,$106.29
10/03/2019,$106.37,5027743,$106.28,$106.7,$104.59
10/02/2019,$106.35,5055502,$109.31,$109.31,$105.92
10/01/2019,$109.52,3969748,$110.09,$111.925,$108.85
09/30/2019,$109.96,4028065,$109.83,$110.3,$108.96
09/27/2019,$109.54,3939603,$111.48,$111.84,$108.81
09/26/2019,$110.72,3993389,$111.08,$111.42,$109.39
09/25/2019,$110.75,2915149,$110.21,$111.25,$109.96
09/24/2019,$110.02,3947625,$111.26,$112.22,$109.75
09/23/2019,$110.44,5644597,$110.19,$112.02,$109.59
09/20/2019,$110.96,6261592,$112.93,$113.19,$110.95
09/19/2019,$111.87,2425078,$112.64,$112.88,$111.68
09/18/2019,$112.6,2358126,$112.48,$113.1418,$111.56
09/17/2019,$112.73,2833220,$111.72,$112.88,$110.88
09/16/2019,$112.63,2433439,$112.65,$113.89,$112.14
09/13/2019,$113.36,3476547,$114.47,$115.15,$113.15
09/12/2019,$113.88,3471363,$114.08,$115.14,$113.86
09/11/2019,$113.49,4073659,$115.45,$115.67,$113.145
09/10/2019,$115.28,4771653,$114.47,$115.96,$112.95
09/09/2019,$114.79,3782239,$114.89,$115.4,$114.04
09/06/2019,$114.71,3462662,$114.73,$115.4,$114.09
09/05/2019,$114.21,3662707,$113.19,$115.25,$113.02
09/04/2019,$111.92,4114047,$111.57,$112.04,$109.5
09/03/2019,$111.18,3893604,$111.37,$112.52,$110.65
08/30/2019,$112.2,4611660,$113.24,$113.24,$111.84
