Date,Close/Last,Volume,Open,High,Low
07/10/2018,$76.75,8374314,$77.03,$77.44,$76.24
07/09/2018,$76.64,8443483,$75.45,$77.19,$75.21
07/06/2018,$75.21,8489193,$73.2,$75.44,$73
07/05/2018,$72.81,5754284,$71.34,$72.889,$71.285
07/03/2018,$71.33,3147727,$71.4,$71.9399,$71.095
07/02/2018,$71.28,3994593,$70.7,$71.38,$70.3
06/29/2018,$70.84,5712270,$70.48,$71.5,$70.29
06/28/2018,$70.33,7969618,$69.85,$70.5,$69.08
06/27/2018,$68.64,5727347,$70.34,$70.78,$68.6
06/26/2018,$70.25,6538329,$71.26,$72.07,$69.71
06/25/2018,$71.14,6018887,$70.72,$71.6362,$70.545
06/22/2018,$71.07,6118262,$71.69,$71.76,$70.83
06/21/2018,$71.52,6539574,$71.47,$71.69,$70.78
06/20/2018,$71.46,6010056,$70.96,$71.57,$70.35
06/19/2018,$70.94,8556516,$68.46,$70.9898,$68.16
06/18/2018,$69.06,6567046,$69.77,$69.9445,$68.9166
06/15/2018,$70.23,11512400,$71.1,$71.41,$69.91
06/14/2018,$71.15,5218712,$71,$71.62,$70.51
06/13/2018,$71.29,5066613,$71.9,$71.98,$71
06/12/2018,$71.68,6977176,$71.76,$71.98,$70.99
06/11/2018,$71.83,5419620,$71.79,$72,$71.11
06/08/2018,$71.91,5836748,$71.45,$72.2775,$71.35
06/07/2018,$71.9,7596679,$71.88,$71.95,$71.1
06/06/2018,$71.97,12366340,$70.17,$71.97,$69.69
06/05/2018,$70.06,7133246,$70.25,$70.73,$69.2745
06/04/2018,$70.21,11726130,$68.19,$70.8,$67.95
06/01/2018,$68.3,5091234,$67.62,$68.43,$67.52
05/31/2018,$67.4,12436680,$68.1,$68.15,$67.21
05/30/2018,$67.69,5898626,$67.66,$67.7922,$67.31
05/29/2018,$67.33,7819823,$67,$67.56,$66.71
05/25/2018,$67.38,4703110,$67.65,$67.93,$67
05/24/2018,$67.53,4863975,$68.04,$68.29,$67.08
05/23/2018,$68.17,5090318,$67.36,$68.38,$67.35
05/22/2018,$67.83,6210149,$67.97,$68.69,$67.51
05/21/2018,$67.63,6000661,$68.15,$68.57,$67.25
05/18/2018,$68.02,6335867,$67.59,$68.49,$67.34
