Date,Close/Last,Volume,Open,High,Low
01/14/2021,$41.3,3984294,$41,$41.4481,$40.68
01/13/2021,$40.72,3608732,$40.69,$41.12,$40.4301
01/12/2021,$41,3975823,$40.66,$41.26,$40.57
01/11/2021,$40.28,3456982,$39.92,$40.79,$39.71
01/08/2021,$40.62,5344861,$41,$41.12,$40.01
01/07/2021,$40.89,5109760,$40.78,$41.04,$40.35
01/06/2021,$40.21,8198571,$38.62,$40.66,$38.62
01/05/2021,$37.75,4268240,$37.28,$38.01,$37.18
01/04/2021,$37.13,7080986,$37.65,$37.95,$36.82
12/31/2020,$37.86,2956476,$37.53,$37.96,$37.23
12/30/2020,$37.52,2522240,$37.11,$38.04,$37.1
12/29/2020,$37.16,4047277,$37.36,$37.43,$36.92
12/28/2020,$37.07,3837463,$37.55,$38.02,$37.03
12/24/2020,$37.37,1613849,$37.48,$37.5,$36.97
12/23/2020,$37.44,3890573,$37.25,$38.04,$37.24
12/22/2020,$36.8,5375723,$37.56,$37.62,$36.77
12/21/2020,$37.37,5341670,$37.11,$37.67,$36.78
12/18/2020,$37.48,9293042,$38.2,$38.46,$36.97
12/17/2020,$38.23,5233236,$38.32,$38.35,$37.83
12/16/2020,$38.32,3691213,$38.76,$38.77,$38.075
12/15/2020,$38.54,3293874,$38.48,$38.865,$37.645
12/14/2020,$38.16,3942023,$39.3,$39.37,$38.08
12/11/2020,$38.79,5299338,$38.83,$39.17,$38.555
12/10/2020,$39.71,4716313,$39.28,$39.94,$39.06
12/09/2020,$39.94,5388430,$39.91,$40.29,$39.56
12/08/2020,$39.52,3322919,$39.28,$39.95,$39.1821
12/07/2020,$39.79,4478460,$40.28,$40.34,$39.57
12/04/2020,$40.69,4597849,$40.25,$40.81,$40.15
12/03/2020,$39.84,4581263,$39.67,$40.27,$39.52
12/02/2020,$39.73,5175400,$39.06,$39.885,$38.76
12/01/2020,$39.31,6245868,$39.5,$39.78,$39.085
11/30/2020,$38.44,6426052,$39.1,$39.61,$38.4
11/27/2020,$39.71,2046833,$39.95,$40.16,$39.45
11/25/2020,$40.12,3811111,$40.27,$40.5,$39.705
11/24/2020,$40.98,6017863,$40.79,$41.57,$40.27
11/23/2020,$39.77,4761410,$39.38,$39.95,$38.81
11/20/2020,$38.61,5572862,$38.65,$38.86,$38
11/19/2020,$38.54,4225237,$37.99,$38.6,$37.47
11/18/2020,$38.55,6265071,$38.25,$39.36,$38.03
11/17/2020,$38.42,4627031,$37.84,$38.6982,$37.66
11/16/2020,$38.49,6015438,$38.59,$38.68,$37.92
11/13/2020,$37.32,5078955,$36.46,$37.41,$36.29
11/12/2020,$36.06,6849605,$37.03,$37.03,$35.55
11/11/2020,$37.35,7211292,$37.86,$37.91,$36.735
11/10/2020,$38.23,10214040,$37.89,$38.6,$37.24
11/09/2020,$37.52,13776350,$36.96,$38.63,$36.51
11/06/2020,$33.16,8329979,$34.04,$35.5,$32.76
11/05/2020,$33.43,6467355,$31.83,$33.6,$31.82
11/04/2020,$31.59,5424367,$32.33,$32.61,$31.28
11/03/2020,$32.89,7168893,$32.95,$33.19,$32.71
11/02/2020,$32.45,7279099,$32.25,$32.735,$31.9
10/30/2020,$31.49,6373919,$31.08,$31.765,$30.77
10/29/2020,$31.29,7436512,$30,$31.42,$29.71
10/28/2020,$30.23,8129382,$30.42,$30.97,$29.89
10/27/2020,$31.16,12065720,$33.28,$33.29,$31.15
10/26/2020,$31.26,6021603,$31.87,$31.91,$30.74
10/23/2020,$32.38,4375619,$32.4,$32.64,$31.75
10/22/2020,$32.01,5412032,$31.54,$32.15,$31.22
10/21/2020,$31.67,6869516,$30.58,$31.84,$30.5
10/20/2020,$30.65,5481541,$30.45,$31.23,$30.4
10/19/2020,$30.09,5425918,$30.41,$30.83,$30.02
10/16/2020,$30.29,4893989,$30.01,$30.66,$29.71
10/15/2020,$29.96,3554599,$29.16,$29.98,$29.12
10/14/2020,$29.65,6996235,$29.79,$30.36,$29.53
10/13/2020,$29.82,7574044,$30.17,$30.28,$29.49
10/12/2020,$30.46,7711575,$29.87,$30.63,$29.76
10/09/2020,$29.95,8058396,$30.43,$30.57,$29.75
10/08/2020,$30.26,5610883,$29.81,$30.48,$29.35
10/07/2020,$29.56,4976689,$29.28,$29.68,$28.955
10/06/2020,$28.98,8161497,$29.4,$29.98,$28.925
10/05/2020,$29.05,5326077,$28.77,$29.42,$28.58
10/02/2020,$28.22,4558290,$27.19,$28.48,$27.07
10/01/2020,$27.72,5155535,$27.56,$28.01,$27.305
09/30/2020,$27.53,5338698,$27.42,$27.94,$27.25
09/29/2020,$27.29,4282412,$27.54,$27.645,$26.9601
09/28/2020,$27.63,7610414,$27.66,$28.035,$27.42
09/25/2020,$27.07,4886954,$26.13,$27.15,$26.12
09/24/2020,$26.48,5686893,$26.4,$27.09,$25.57
09/23/2020,$26.43,6986734,$27.47,$28.12,$26.4
09/22/2020,$27.34,10055240,$26.95,$27.72,$26.85
09/21/2020,$26.98,11872540,$27.14,$27.41,$26.51
09/18/2020,$27.99,13427430,$28.5,$28.987,$27.92
09/17/2020,$28.7,11420780,$29.21,$29.45,$28.61
09/16/2020,$29.77,10803410,$28.76,$30.06,$28.59
09/15/2020,$28.93,6438636,$29.36,$29.81,$28.92
09/14/2020,$29.4,6255218,$28.77,$29.6,$28.6
09/11/2020,$28.4,8491923,$28.22,$28.79,$28.075
09/10/2020,$28.16,7754922,$29.27,$29.58,$28.03
09/09/2020,$29.15,7432367,$29.16,$29.25,$28.43
09/08/2020,$28.89,7124724,$29.38,$29.55,$28.57
09/04/2020,$29.8,5783255,$30,$30.22,$29.25
09/03/2020,$29.4,7003866,$30,$30.96,$29.23
09/02/2020,$29.83,6534012,$29.27,$29.86,$28.73
09/01/2020,$29.15,4930493,$28.87,$29.36,$28.67
08/31/2020,$29.14,7539768,$29.25,$29.33,$28.71
08/28/2020,$29.37,6036638,$30.12,$30.12,$29.23
08/27/2020,$29.68,4973676,$29.1,$30.05,$29.09
08/26/2020,$29.06,3738832,$29.46,$29.51,$28.74
08/25/2020,$29.52,4134587,$29.99,$30.2,$29.26
08/24/2020,$29.55,5511071,$28.52,$29.57,$28.28
08/21/2020,$28.27,7366527,$29.11,$29.27,$28.23
08/20/2020,$29.13,4702191,$29.37,$29.63,$29.085
08/19/2020,$29.86,4870435,$29.5,$30.05,$29.31
08/18/2020,$29.58,7880805,$30.06,$30.2,$29.49
08/17/2020,$29.96,5643390,$30.89,$30.9,$29.85
08/14/2020,$30.99,4862862,$30.38,$31.42,$30.23
08/13/2020,$30.71,6252170,$30.51,$30.93,$30.12
08/12/2020,$30.94,6706205,$32.52,$32.65,$30.59
08/11/2020,$31.98,6370771,$32.64,$32.9,$31.75
08/10/2020,$31.46,4596443,$31,$31.67,$30.98
08/07/2020,$30.66,6015195,$29.17,$30.665,$28.97
08/06/2020,$29.32,9162819,$30.4,$30.9,$29.28
08/05/2020,$30.18,7385397,$30,$30.56,$29.81
08/04/2020,$29.72,17448390,$31.06,$31.31,$29.46
08/03/2020,$32.14,5834943,$32.21,$32.69,$32.03
07/31/2020,$32.14,6245205,$31.71,$32.15,$31.4
07/30/2020,$31.78,7075836,$31.74,$31.95,$31.07
07/29/2020,$32.67,10100380,$30.88,$32.93,$30.88
07/28/2020,$30.95,5220661,$30.6,$31.275,$30.39
07/27/2020,$30.85,5143729,$31.1,$31.15,$30.4
07/24/2020,$31.31,3960874,$31.89,$32.05,$31.2
07/23/2020,$31.87,4965011,$31.95,$32.38,$31.66
07/22/2020,$32.19,5729599,$31.58,$32.3,$31.42
07/21/2020,$31.96,4619147,$31.72,$32.3299,$31.46
07/20/2020,$31.41,4364450,$31.99,$32.02,$31.4
07/17/2020,$32.12,4336775,$32.71,$32.86,$31.77
07/16/2020,$32.56,6855099,$31.35,$33.04,$31.18
07/15/2020,$31.77,6813399,$31.72,$32.02,$31.09
07/14/2020,$30.79,5494573,$29.87,$30.82,$29.38
07/13/2020,$29.72,6132206,$30.3,$30.67,$29.6
07/10/2020,$30.1,7443529,$28.22,$30.13,$28.06
07/09/2020,$28,7357036,$29.71,$29.78,$27.98
07/08/2020,$29.85,7727704,$28.85,$29.94,$28.82
07/07/2020,$29.17,7413111,$30.32,$30.44,$29.11
07/06/2020,$30.74,6132543,$30.95,$31.61,$30.47
07/02/2020,$29.92,7866908,$30.55,$31.21,$29.835
07/01/2020,$29.58,6984514,$31.01,$31.57,$29.495
06/30/2020,$31.18,4660845,$30.45,$31.395,$30.29
06/29/2020,$30.68,5485145,$30.25,$30.89,$29.88
06/26/2020,$29.71,8006482,$30.72,$30.88,$29.49
06/25/2020,$31.26,5780984,$30,$31.34,$29.81
06/24/2020,$30.3,5960524,$31.4,$31.64,$30.11
06/23/2020,$32.05,3322926,$32.48,$32.73,$31.92
06/22/2020,$31.79,3955703,$31.54,$32.05,$31.07
06/19/2020,$31.81,7776402,$33.36,$33.36,$31.6673
06/18/2020,$32.47,4065249,$31.87,$33,$31.54
